CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
76114;15.3611576924712;24.5670685456121;17.9330902362744;11.8019035784129;14.0877779878937;13.3602373537304;21.6966458909688;15.7007799658103;11.5661133214809;11.8320530344923;16.3854404076071;25.6934190460942;19.2101042172686;12.5783542353836;14.3840065500018;11.5043291874228;15.285657335752;17.5716057667735;10.6945612453834;13.5716534091295;14.3175968869;11.9816124915272;16.1614706992852;19.1243981039569
76146;15.4662318187319;24.9573869178873;16.27532303035;12.2324250568583;13.0766408636233;14.1391794140377;21.6092722002158;15.5369864809973;11.9201467306859;11.6239562394753;16.3647007797315;26.6580162189725;16.8639945348068;13.232491634953;13.2897957651427;11.0992521984029;15.2938675694112;17.4455062346386;10.5573346095617;14.1582771940597;15.4476510446688;11.4604309163814;16.1163374458058;18.5688057906108
76159;15.4421366876602;27.186384269727;18.3491084031825;11.5152589515494;12.7721964218205;13.2568911013992;22.4552942157748;15.6584140047875;11.3347222225252;11.3609505356646;16.7418746736809;29.149914950015;19.7181789174616;12.1754259697306;13.131396606786;11.1538814273072;15.4731958825409;17.1955814237334;10.5558453551452;13.3697870008847;14.2281366649412;11.5376317629231;16.7518102124528;18.8091850638469
76164;16.1865174849691;27.5392626157702;18.0593971762848;11.8860671021193;14.174669741416;14.4044282242194;23.5594695985723;16.3104658450112;11.850515503134;12.8530741916036;17.2573437924506;29.6287754907341;19.1547936567159;12.0253727057358;14.4492343294844;11.3186877586791;15.8097814458187;18.7431533222492;10.6789979731434;14.3142875527426;16.0452118412176;11.7272051719827;16.7319297623978;20.2376502128299
76196;17.6106882961039;27.4316325678441;18.5562817626657;12.9955191776654;16.0449552932469;14.6317031252734;24.5430597583929;15.9061732044485;12.3996001425755;11.88084184607;19.4501067044966;28.5275439791596;20.3595687838147;14.8893729170064;16.5503664527386;11.8988088114969;17.622006452424;19.5541463055689;11.0169564267501;14.7455788210501;15.6176893954757;12.4299971269246;19.440252191336;21.8738713650643
76217;14.4799152493256;25.8590828247424;16.3637670907323;11.5398016160897;12.4209267597507;13.0551357418711;22.2877989416217;14.6273406698173;11.4460798360636;11.0440698172356;15.3899754350082;27.6042495320333;17.5224988736543;11.7834383919385;12.7202505214938;10.922292129422;14.4499777162282;16.0697797973178;10.4948478476795;13.1265051922822;14.0336394944159;11.2203283459055;15.2618668337709;17.4346241901557
76219;14.8489201736531;25.602292613486;17.242562348435;11.7735180389355;12.7485159485504;13.2898583500089;22.5007894536791;14.9472419125539;11.5882237569232;11.6229800167943;15.7885305838204;26.9939972188275;18.6891761238742;12.4289490852883;12.9915108198347;11.4963434076603;14.7480769674704;16.6950079365644;10.9069072455365;13.34621137302;14.3348806850468;11.9031778253203;15.584046151513;18.072757185939
76222;15.5911264609649;25.4924715130344;16.9203264935455;12.2218542571296;13.4798557872323;14.2036020794184;22.3654480958448;15.6168393951203;12.003609169917;12.4305916367981;16.4785785914833;27.2174460609026;17.7745829664363;12.9338557890468;13.7514658475213;11.3359755936493;15.3948590089226;17.2984184882669;10.8593197994152;14.1812644257707;15.3546260226785;11.6544760245876;16.1886325043511;18.4713507699771
76255;14.8079871717988;27.10192620261;16.8332006022604;11.5697311118668;12.9480603398977;12.9969120672171;22.9769767571271;14.7722519678727;11.4645029184364;11.4692744028335;15.9543843088643;28.8734799350763;18.0537322275832;11.8224624871237;13.3878856840916;10.96746140061;14.6436090949605;16.6284549071612;10.487874696887;13.0732922187166;13.9014385683664;11.3140407141255;15.620298743306;18.3269710714238
76258;15.5214308889669;24.9958637931442;18.0453406629268;11.9232662158473;13.9497021901647;13.2445949043192;21.0398241413127;15.2740447354962;11.6004852820156;11.1559262992617;16.7624791420153;26.8432643900783;19.6127979716699;13.3456608051924;14.3218570449823;11.0236943390244;15.6317146637283;17.1530930978159;10.5748772234577;13.3447064407158;14.3878579074906;11.3264769326784;16.9027029218153;18.453380457032
76259;14.8494013944438;26.3518143416067;17.1929688063037;11.5521715917772;12.9662326032949;12.959119938001;22.7944154979464;14.864038264908;11.2251599521097;10.9113378064816;15.9858260731276;28.0787574385334;18.5565839899777;12.4505913259604;13.3464218008583;11.0411841957542;14.7236008253818;16.7997341075972;10.39917375688;12.9450768171357;14.1124607484054;11.443984011883;15.7694456648669;18.4684966500821
76276;14.2293085450808;25.2609831401238;16.2735226766735;11.3267800427976;12.80965666425;12.6300148465914;21.0895501434924;14.3153246176321;11.2501246026383;11.1417464733794;15.2959784431444;27.4538206372196;17.7001317854815;11.6378835145397;13.1442807604923;11.1243196114197;14.0561794666147;15.8538714857148;10.3653006895074;12.5970995740748;13.5222727633993;11.5549017298471;15.0522596181671;17.4320374450976
76302;16.4908007358456;26.1378126742295;18.2540168732348;12.2637191737312;14.8196987557705;13.9497216946099;22.6571647768812;15.8484468429129;11.8985344445027;11.6405486107287;17.9796895520617;27.4206504257092;19.8315992578387;13.7193068001452;15.1798304641515;11.9390746033675;16.3776557403942;18.7766195531294;11.1076847445543;14.0086845161793;15.170217968937;12.4709104381415;17.800783052787;20.6717318145238
76312;14.7951927021899;24.7403161439546;16.6572462370743;11.5581862829986;13.3459646606824;13.5556059947916;23.0093031557599;15.1152706224863;11.4379089356851;12.4833819481465;15.6267927807798;25.7135682672868;17.744360918093;11.9424598570906;13.5816277067806;11.3698960908416;14.4782672971038;16.841692622022;10.9227637380831;13.4473672262744;14.8106301414184;11.6507517897648;15.1839177782494;18.1803278592041
76351;16.4909127670453;28.4911517575976;17.2977577447554;12.1291970210394;14.2384845342893;14.3955512138033;24.0229003688645;15.8539287152688;11.9134312057451;10.9585935628054;17.8344850115618;30.792327150742;18.5004529925587;12.6234467114282;14.7319025853599;11.7391395606587;16.3208594331324;19.1917258662201;11.0044521673823;14.505481651303;15.7724772276544;12.2525663179734;17.4364235376834;21.5330796962826
76400;14.7677308945242;25.9635488563885;17.1948125325787;11.8929612379575;12.5896409591201;13.3172867238168;23.9503384791631;14.7782068736662;11.7365550978654;11.3821450683924;15.6849095389567;26.9112493447722;18.7559233019871;12.5056654696712;12.9226800996186;11.1352332055138;14.5852292611033;16.4617896120618;10.8553416832709;13.2148601099919;14.3813042653323;11.3078147907008;15.4417917354808;17.8231567629156
76462;14.1567146580258;24.8189718295487;15.7896984248279;11.6326319649939;12.5664317233186;12.8360148392169;20.7116958403122;14.3912385139243;11.5100250744384;11.236198093457;14.9893227439163;26.8033187293968;16.868421351572;12.0013901453744;12.8454351180738;10.848426748427;14.2295972387229;15.653515092008;10.6300006589442;12.9448622735759;13.7423219265751;10.997238097032;15.0327081278708;16.837034810727
76476;16.3575543134653;26.8541934973573;18.590619281621;12.0842485060265;14.6918334966356;13.9336260931118;23.0460328072515;16.2977887638025;11.7145312939569;11.6481933942473;17.609377686843;28.4702584634663;19.9270959257996;13.3936106158212;15.1354736250125;11.5643573301439;15.9040146983259;19.3060233850493;11.0158589911954;13.7976331418854;15.577873037747;11.8866317904771;17.0040240685442;21.0854450421732
76482;15.8133455654757;28.2958952166577;16.7233057752051;11.7525359696952;12.7043447273553;13.7023582734952;22.143582491665;15.0278586528962;11.6040864869004;11.2814253430344;17.1382592763977;31.0763226545737;17.9263732238838;12.2765757593623;13.0182487905003;10.7636225539908;15.6435398462622;17.8042095660453;10.2955698253674;13.8599497005164;14.5246001015194;11.0682012328588;16.8079741841512;19.6702407758489
76540;16.1929593649438;26.6546324018369;16.4819345398812;11.9908909630325;12.6043371694518;14.8763374079875;23.5519766130881;15.4529266681387;11.9430166221153;11.2965735870572;17.0895493358667;28.4082767307083;17.3385731497284;12.088987662265;12.8551108114953;11.2237907021939;15.9702580059386;19.1152764238015;11.0109413337017;14.9802270368322;16.5500370104553;11.3870808410613;16.6270930808761;20.8817005584953
76647;18.4602521864409;27.7933046726769;19.2927657765718;12.8350695369067;16.6840522564073;15.4727824837848;24.489840120535;16.2973982750139;12.4093922367596;12.5658430112846;20.2796327185116;29.6541409115773;21.1550217289829;14.4072456118471;17.2458037326982;12.2985333540823;18.2382958652099;21.1032027976383;10.9838220155251;15.4819138338776;16.9960204190376;13.0640093241198;19.9768501888474;23.426164749525
76648;14.6716404085458;25.8656498010074;16.0788904587193;11.6793565794677;12.752051949349;13.5024756011558;22.5740907233406;15.0116879614219;11.5647959504132;11.1939413912547;15.4143177421744;27.77734837151;16.852890768075;12.0572695724976;12.9980457656832;11.2889575643283;14.535384539423;16.7013686163639;10.8589988315579;13.7628867341374;14.2825945647046;11.5442394191201;15.0883871458546;17.9051550166534
76655;16.4767588882305;29.2897080802014;18.9894210239259;11.3437327399992;12.6796988819938;13.8768997315985;25.7801435695331;15.9713550259888;11.182555779099;11.6182349390394;18.0650554032411;30.4953969606712;20.6037071636869;11.7875776159593;12.9622274230568;11.0594374720448;16.4541584531586;18.6614397240131;10.4379178548646;13.8698726313689;15.2399323374681;11.4313250213898;18.0469769114178;20.7263031859435
76752;15.2184925045752;24.9559217068149;16.757675466603;11.9997219437612;13.0915168410047;13.9000800863197;22.2778041152317;15.474262724611;11.7321437321937;11.7571976890721;16.0442093887472;26.3395551405842;17.7172344014959;12.9964487502793;13.371497729202;11.3401701882284;15.5598140424951;16.0393050080785;11.0881898712862;14.2468780648001;14.2179023537055;11.4966895794978;16.4310390023585;17.0152944494753
76758;15.8759256918639;26.3533578810492;17.3335362022791;11.9247459899542;13.1704006957892;14.3454575250984;24.444230635604;15.7635551397024;11.7597591926361;11.1847599367317;16.8332967598804;27.2852106119393;18.4356360814455;12.4371548419388;13.5283986273078;10.9848368727431;15.87569319182;17.8035420394644;10.6004041818598;14.5695579284106;15.3253004523242;11.2340318610429;16.7065597616078;19.2691088811432
77051;14.9194615568452;24.2440869908312;17.5271908341511;11.9672666915771;12.7695959350995;13.3713650374945;22.3073769178465;15.500767831329;11.7705202134709;10.7536584920922;15.8865936289716;25.060078559572;18.8390601078955;12.5259759459739;13.1631679512248;10.9501967964101;14.7605042639514;16.7358299144766;10.4556795112221;13.3707751682989;14.6353667596806;11.3000653763655;15.6537176516955;17.914851058473
77053;18.9055087238005;29.1361826445605;18.0836290705642;13.4039754885755;13.760591402924;17.1415617593026;25.4152505319277;17.1496825765267;13.246061783826;11.9202984421138;20.1637479242194;31.315368500963;18.9252020734705;13.7388003342361;14.073142731563;11.757239628384;18.1756255293901;23.2799915553263;11.5941363054045;16.8246959205202;20.112186817989;11.878703731578;19.1613125400141;25.3838796732553
77088;19.3392416714665;29.600542221028;17.8507876030388;13.281611744695;13.8308275958878;16.8781271297335;25.3458104709404;16.6993272392703;13.11445037513;11.6153120335796;21.2651314292571;31.8797265845153;19.0010461689385;13.7301485273153;14.2298243175594;11.4654082635695;18.1974665285271;23.1264776369285;11.1399868756178;16.5156834246753;19.1185040499757;11.7832825482731;19.5264853243809;26.0500731202679
77100;18.6793651415596;29.3355111682389;17.8280677370362;12.9846335036245;14.0206355867882;16.7390449118867;24.4895045604093;16.7306809789067;12.9131567696468;12.2775790382406;20.1055072542676;32.5209849855814;18.7906703341336;13.1534301128;14.2972285596854;11.402875311646;18.2632585727681;21.5353039704877;11.1339454870176;16.5975412712612;18.5358230498215;11.5826723380006;19.520474414065;23.6848895507987
77118;19.2423432019945;28.9270842884175;18.5381812035543;13.9880858900657;13.9385731380394;17.362720559774;25.0737803024572;17.5091385378092;13.5052278336865;12.2287748781421;20.6573918148891;31.2587762520251;19.5220465833861;14.994812187979;14.2188868455656;11.847375440872;18.7419194288525;22.7421793543091;11.5943515300305;17.1951924744606;19.7426692921858;12.0508661292724;19.9230798641991;24.882935383536
77131;16.4434980062645;26.0187428831848;17.2125251718021;12.6776752136418;13.5926096370133;14.8612098533486;22.8194737035987;16.0639928111835;12.5563412098823;11.5557310359169;17.5771963130693;27.6933175476786;18.1135088526235;12.9499744921818;13.9952163776747;11.3545568770322;16.1739388730568;19.0053566110835;11.0543094742705;14.7457724762458;16.6098018375254;11.5711640797413;17.2082860215389;20.6741014512505
77142;18.6844294499551;27.286736077311;17.9904743753544;13.3476317260875;14.4703159883701;16.8830296073895;25.010641035855;16.9591156097756;13.1217901782904;12.5276941953072;20.0604348721995;28.551224959701;18.8520694145877;13.8384399399348;14.8106402002824;11.7588675855328;18.3142633128413;21.6955664996165;11.360631961954;16.8019862111327;18.9624671816285;12.0767103091803;19.5147743236721;23.5794844019802
77153;17.67618552401;26.0956346990169;18.0698705015921;13.70274460956;14.2534877687003;16.5202614580014;23.7514707236118;17.0298089185272;13.5401890612699;12.4814441651925;18.5271343218505;27.6182118715584;19.0028675971317;14.0143219118566;14.5675528171627;11.6261938437035;17.4229050219825;20.3716410109007;11.3486327842198;16.47864255178;18.5058935578902;11.8310792381755;18.1440343766626;21.6249187676082
77171;19.6499181890829;28.0385175278191;18.2197365588329;13.69514031835;14.4025879584289;18.0406122383286;26.1182330073735;16.9195009832615;13.476304417138;12.5222225241501;20.8860559148376;29.249813348892;19.3858271422846;14.1078037557495;14.758434357726;11.7032785637254;19.3862386340761;22.8384584199136;11.4717739818638;17.8082350461223;20.6103286707939;11.8599465235521;20.6334357296619;24.5026515814236
77182;15.2234848769249;24.985043197373;16.7273145409592;12.3444391305569;13.3756254220489;13.9774029249893;22.4369105762293;15.7413897319049;12.2152672928356;11.8526619465242;16.0533838232595;26.1893751473266;17.4623805544249;12.671211266423;13.6632647627795;11.1958436891038;14.9442031050188;17.3732390953996;11.0296951104182;13.8272117360441;15.4282077229868;11.3065629179443;15.6866098490924;18.6741648406596
77183;16.0345776882594;25.5225453513901;16.9452155956216;12.5915728109503;13.5307095188392;14.7925589314765;22.9362583613122;15.5954139117576;12.6061028436008;11.772469705858;16.9096390340976;27.0314623987602;17.9960883554188;12.5616783818458;13.8235702645598;11.1406829809583;15.7153682637402;18.4151514782533;10.9333456747531;14.6936069051267;16.4093886678899;11.2903256426511;16.4514246592713;19.7492000646682
77186;22.4693723288271;33.5826706184918;18.1057832677127;13.006689194903;12.9006855315305;19.572198674721;28.6456440950891;17.4057555828038;13.0253862161628;11.30212602763;24.6229360117213;36.5105582305973;18.8093565025873;12.9754872220321;13.226569672906;11.7435869632303;21.3063881731277;27.6642875648157;11.6177929180702;19.3209215675176;22.1794693175138;11.8364021763019;22.7857453139581;31.7297462051593
77192;17.2290163537323;25.7886680933666;17.5338444622717;13.2021753648397;13.8933212065855;15.9808593342271;23.4419678988853;16.4336593679189;13.0894095893872;12.1526693316313;18.1554594492504;27.2474406666074;18.5359991297664;13.4778388473532;14.1877893211038;11.470526014412;17.116673557264;19.4994940008432;11.2858202114068;15.9086332605128;17.8049368417001;11.6067758970564;18.0228945310858;20.7277893722896
77268;20.5309943562642;30.8910644286731;18.0692487865134;13.4424782951914;13.2294359392011;18.2391794946016;27.3794700142924;17.4190949393179;13.4061026819479;11.3812550421988;22.404521736077;32.9609258379914;18.6911666890273;13.5023887792914;13.7654824446116;11.4992770963564;20.1808096391543;24.845289647471;11.3909374315436;18.1678107426042;21.4931119048667;11.6030914482207;21.8829454868479;27.2016525859115
77284;16.0434600582875;25.7988026276803;16.9788454239544;12.5691119380571;13.0602739831176;14.9930976324473;23.5489981292281;16.0174967881957;12.5093137879352;11.1290141661258;16.7771228984638;27.1605695622633;17.7630713363429;12.6698882209977;13.4612946730293;11.3867120918929;15.8497991028417;18.5287018425983;11.1646384686128;14.9895047901191;16.7594679948357;11.5570851161072;16.4492685259344;19.722943370037
77288;15.5039736034191;25.5052082255927;16.4893562964552;12.1345195360432;12.1828387515258;14.8591541543215;23.6338318645002;15.9866885621198;12.1831678620716;10.7828230434451;15.9164832981487;26.5861674562505;16.909032835476;12.0588257404002;12.4731234091343;11.2599448822289;15.2558661517448;18.061660518116;11.2219687066423;14.750059024862;16.8281481701255;11.2861335044637;15.5731418282222;18.8649927091891
77305;15.1623770689208;24.3036368803005;16.9477087661781;12.0452190306171;13.1722853907121;13.9480436135549;22.225124331692;15.6350165848198;11.9814737737122;11.244761702764;15.9108165965863;25.3469720492503;17.8871935965653;12.1828432890599;13.4891533758567;11.3003884021801;15.0198814061926;16.9972413505326;10.8297959819496;13.9664684660746;15.286466940768;11.6363038345202;15.6637764180543;18.009260170105
77316;18.4224031479814;28.1263069860925;17.5009057129644;12.6577110193535;13.7011230828106;16.6701803882484;25.4074511271147;16.5165682617544;12.6981020137108;12.2822799862348;19.7430501460601;29.6252017273646;18.4100233011236;12.569148820213;13.9563902810816;11.6318498753252;17.6175391151277;21.693136791685;11.2595664229661;16.3978691115189;18.6326932554964;11.9114671520402;18.5614384333357;23.887581316448
77327;16.0375224710743;24.6685700930916;17.3056824801498;12.5827412838102;13.8035541877033;14.6227673674532;22.1587249577407;16.0102244871283;12.4527764057134;11.6303272188518;16.9707957302531;25.9936036046428;18.2915176112293;12.9121193033007;14.1648306191329;11.5284475847448;15.7405413504746;18.1755672049057;11.2027863708778;14.5489618852842;15.981345653608;11.7559318403302;16.5340448912458;19.5662916607371
77333;16.216926032309;27.7751260626141;16.9257320608178;12.3567591803642;13.1289624842688;14.5951932875735;23.4039977468273;15.7236069830846;12.3188978320464;11.1322349453356;17.3007364154404;30.1032881179198;17.8187475611627;12.4398433577303;13.4880430741532;11.1926228416046;15.6824926904086;18.8752730664326;10.8983749608526;14.4005658272793;16.3187101376083;11.4086852690036;16.5555696282483;20.4724248757188
77379;15.5308048001036;26.1639944804913;17.2953883365447;11.9371799990124;13.1095729846274;14.1622571731136;23.3820405543364;15.9645380457971;11.8917987494501;11.704812524453;16.4079969492799;27.5471887978993;18.2077495030431;12.0350243699951;13.3841823839594;11.3254035301807;15.3534974340424;17.3790292873459;11.0742720440192;14.1202079269932;15.4484072948935;11.5079047773497;16.1373980615118;18.5819466630292
77393;17.5942474906686;27.378768713606;17.857166606872;13.0906844996746;14.0732089478659;15.7186825668437;23.1467265027947;16.6198619430429;12.8581814319622;12.1478763948651;18.9141925935652;29.7401151734322;18.8603029591881;13.6796034263588;14.3914651955849;11.2166858905673;17.110598657387;20.6935884418444;10.9426101959905;15.6711705759448;17.1670748101288;11.3716911610185;18.1583581295096;23.1619402688659
77407;19.5213883946856;30.0301409601991;17.9379244085955;13.2940855267431;13.9344428320266;17.3939643171008;26.0885520503829;16.6942428384583;13.0783912713415;12.1780141034133;21.089492280425;32.3730101545296;19.0865403001718;13.7684950497189;14.205900402264;11.8451233844033;18.6540105507767;23.7354590133794;11.6429423022303;16.9059782247808;20.1486207703749;11.9853868153542;19.9539253939868;26.3778231221224
77437;16.7054019503059;24.4715528641543;17.7340913642398;13.4422785539874;14.0331949498087;15.6146896210939;22.5068674662481;16.7429609369708;13.2093833830086;11.8954103029865;17.5123350661328;25.6385845862744;18.6749099306785;14.0088597701735;14.3415668769652;11.4830692460147;16.3631275603143;19.2065880523697;11.0569257613759;15.3032887945442;18.14410387329;11.8279934973957;17.1868629912542;19.8816933717524
77458;15.1976420712354;25.5875864155053;17.0011396159205;12.0928841294186;13.1087705166875;13.866828001461;22.005290491557;15.9785036639916;11.9884572359534;11.6136317783081;16.0926534902233;27.3777871996546;17.8110339030378;12.3248224419757;13.4294636424138;11.375171087907;14.7212887864069;17.2059677389414;10.9048478243239;13.8263818061131;14.9391474013458;11.7182047958958;15.3382816401414;18.6286582874507
77470;17.6374617728055;26.9239893907713;17.4320301173275;13.2241631494036;13.4363245430568;16.479248634283;24.1174909496278;17.0304937816478;13.1308301608484;11.8889922593168;18.4803046313427;28.6496568575809;17.7868945760826;13.4333415296716;13.7189633519855;11.5094009300207;17.2478987635584;20.5898738197377;11.3285421229408;16.2204677392698;18.9392226432174;11.6503094755239;18.0012898057024;21.7435392875773
78029;16.9351233442249;26.3407311204799;17.2066799716866;12.5607937247074;13.2755021761628;15.5835290264178;22.712011641859;16.6230042965544;12.6573720427532;11.740309263966;17.8819578411526;28.3393597736726;17.7249838233073;12.3773405496544;13.5496081929455;11.5301425623004;16.855902479892;19.038877709882;11.3383026479371;15.7566846621801;16.8580775462521;11.7027776531005;17.5723452075049;20.6934832398485
78089;16.9254813098739;26.6920285979689;17.1879502105171;12.631931272797;13.7729300528617;15.556880651635;23.9892469455438;16.1571416068816;12.5912701402373;12.2149455249714;17.8906191661348;28.3508623433936;17.9254263585541;12.7256324931406;14.0724374494707;11.1360042377305;16.3780856878076;19.754310812987;11.0185550058377;15.2693048062827;17.557495137192;11.2249540520344;17.1589611015856;21.2754788124149
78217;22.4529312852629;32.7811628061204;18.2169089448184;13.742717606453;14.0027116594708;19.6997851856562;28.4942768051071;17.169471303681;13.5495970309769;12.46756630625;24.427013846199;35.2512294613127;19.1813585337614;14.1445563459209;14.2186352469539;11.6205394886094;21.1181146105244;27.6991064785986;11.4594921390034;18.9696491464352;23.2005319801104;11.7374350956821;22.6800120262333;30.8264106812422
78220;24.6664977086891;35.6128105492777;18.5948030970366;13.7910936816737;13.3459315853271;20.3063945826137;28.4163994466084;17.4306371440704;13.794112049009;10.2564481136276;27.6858063465763;39.6192864751086;19.650408857386;13.7845137202214;13.9370091803118;11.9145837314506;21.2263935625111;33.0267591597443;11.6863147594836;19.3043080948612;23.8796757385899;12.0714986947182;22.6228033355668;38.8578445576696
78267;17.2056179402733;26.3431182445723;17.4372026753567;12.9556166473922;13.8059619896022;15.769680297912;23.5577279904959;16.1632174480982;12.860770147701;12.2597755475315;18.1454848003209;27.8363556507685;18.4087209057788;13.1588198115553;14.006737845052;11.6170114124146;16.8919399228306;19.7509957605651;11.4246958460703;15.6006312888899;17.6261738527625;11.7523677282526;17.7261018606547;21.1512355065481
78310;21.226773976454;31.1409566252339;18.3343866797837;13.5418665010532;13.8252519427759;18.6468150675633;26.9032046108577;17.4178321849131;13.5597930719022;12.2500016301148;23.1248266329012;33.5048355623526;19.103134696687;13.4957640098642;14.0656261168059;11.5588903142724;19.9621301099481;26.0064782550612;11.3608077385005;18.4326149491973;20.8943150902441;11.6944041509409;21.1401782191166;29.5202262112845
78361;16.2637627299198;26.7948861432304;17.0558512630345;12.3331207763119;12.7544443446913;15.4116142425911;24.1471952383768;16.2797971620321;12.5380112939665;10.9182160114253;16.7767413287974;28.2975086187872;17.6382363394045;12.0208395290337;13.0600797843476;11.3921004985897;15.9255144031714;18.8902879559293;11.2994484884284;15.4815890879512;16.9559712072195;11.4616572333966;16.1852040943786;20.0427877795355
78420;29.2629036653047;38.9521667945784;19.6435660990117;14.1817187278207;13.6795186636767;24.2356682421623;31.6340825426837;18.9145084080283;14.0415937208496;11.8161940765301;32.8846070025052;43.4811526194519;20.3962620515147;14.4444796926175;13.8195807272224;11.9577272058335;26.6076637699805;36.6326558251636;12.7722163575739;23.6776705205319;27.522997524874;11.3210162038662;28.9027058754017;42.2342915220027
78455;38.9573803682863;49.5859748665668;22.1261266595881;14.9219274651133;13.9392351231736;27.9771612134472;36.539204190365;19.2615566625777;14.5948891793557;11.9574137194353;46.8813796169344;56.9047760204975;26.1221018204263;15.4919833616593;14.3162022799756;12.9024208797007;33.8266373239659;50.0978373425694;12.5509233306904;27.5052573249099;31.2372230364756;13.1902256285007;38.6976599758183;62.2288444659019
78486;21.7063436654454;31.7674245904368;18.0501634226114;13.9050597990639;13.3654700633876;18.7171992250905;27.3008007066418;17.1240413385793;13.5667264971497;11.4684062447495;23.9243102609985;34.0989611102571;18.9846512903351;14.7401290205076;13.6905391222625;11.7754312288831;20.1584623523572;26.8524612679284;11.5090531018432;18.520766582241;20.9606075915837;11.9842318263747;21.4214074908523;30.8762612297464
78513;24.1284400764559;33.8665617208009;18.9854581836721;14.2502165430829;14.0305202762074;20.4856767767886;27.7876187412823;18.2879743981399;14.0609467034672;13.0706386758705;26.7290817678731;37.2750440547917;19.6680080830181;14.6098135224218;14.157972287939;11.7148403276445;22.7048877580389;29.4402979688966;12.1920613242007;20.3737494829919;22.4831993577072;11.380005197773;24.4027767212232;34.2408226109425
78517;21.9542754810449;31.4844231558579;17.5559855969048;13.0221764704671;12.6391016028516;18.8353170790059;26.5479017912367;16.8071720968361;12.8372813479137;11.3667010082825;24.1058127889589;34.1007320746236;18.3330923414939;13.3091059470769;12.8737047606989;11.9926452993641;20.7039032585622;27.4866302213179;11.7272174990662;18.5432903662846;21.7831475070058;12.2095954193588;22.1990769012037;31.2074409867392
78537;21.5602214051685;31.7779305265663;18.5738874872104;13.6775871201666;14.0274709538772;18.3942350980601;26.5775394509717;17.2129818766052;13.3962017592343;12.3312075657838;23.7008333807993;34.3725647988519;19.7999879619482;14.2975051657207;14.299193531971;11.5421386501925;20.279298123072;26.6838024189218;11.3105498415965;17.9447067693643;21.2219090257241;11.6857599218728;21.9520013134636;30.0560859823004
79005;13.810691821537;24.7311060820271;15.4946490664834;11.4124996026148;12.5658411824785;12.5225382455407;21.4591379865245;13.9695126644093;11.2635948757459;11.05921681454;14.622257415707;26.5434935017032;16.6902452239136;11.9576754291629;12.9484275312607;11.0708261841633;13.7375674057457;14.9346552597985;10.4662933220788;12.4735577207378;13.259801820691;11.3980956086503;14.5310378356681;16.0550876217677
79048;16.6015838033596;25.6456451933885;16.1082919118535;13.3139485065728;12.1630453147272;15.6889994215329;22.9633317727031;15.647142179802;13.0813403051302;11.3302061138335;17.3639616294693;27.4673300678639;16.5691928732419;14.0499044428285;12.3081965754573;11.1427231744788;16.1830777495623;19.0584709271464;11.0399323692435;15.3217458868437;17.7331644828926;11.2225095003292;16.9026895025779;20.1879119648299
79049;13.5389161514037;25.0271676090578;15.1774343993254;11.4957479098067;11.7145202610726;12.6199375441969;22.9514304915605;13.9477494281239;11.3796356215497;10.8187747446429;14.1088653067321;25.9618778359924;16.1381881425744;11.8525273802731;11.9802535641415;10.7650054937545;13.5187549829511;14.9862660730334;10.493661176112;12.5898396355705;13.7496164008069;10.9322911894784;14.0917448498239;15.7657977388004
79061;15.4759357675016;25.9195837002995;15.6813752715916;12.7467435847635;12.3559700309435;14.7126840150192;24.052612815367;14.9868776830432;12.6077715095747;11.2324899805941;16.056157032786;27.0846340460879;16.2827920317386;13.2838376078;12.5767598024825;10.7856922230631;15.4074273460192;17.3040780673934;10.5928179175729;14.6007156678836;16.432148457258;10.9073256020109;16.074298393075;17.8827967608461
79062;13.2817211224307;22.5083796519165;14.8643657744757;11.676941557176;12.1364906795759;12.3254976627018;19.7997877302677;13.759208362705;11.5630372524532;11.1757227239829;13.9130637206165;23.7725819029733;15.7010492352181;12.1619192867009;12.4745435856425;10.8994389870889;13.3421584678453;14.1269811300835;10.6563239104183;12.4787316287179;12.7177450692627;11.0770335513863;13.8975989581993;15.0715691678322
79079;13.4430520659786;22.820677081643;14.6064072962298;11.5742526751745;12.1136929332531;12.4946005768796;20.8222358696056;13.6841049115008;11.566216206756;10.9467424479082;14.1141177073425;23.8245271469928;15.3055424126483;11.6049443777373;12.5105973425313;10.6816666181397;13.6714883650725;14.2815546857442;10.274254778042;12.663155093539;13.1737502452125;10.9523006979336;14.402285864837;15.039779607311
79083;13.0133334421978;23.5118605507111;15.5697439196236;11.5210647897571;11.9585253651555;12.6546528294747;22.2952018524944;14.5800848993963;11.4769640144732;11.186546194382;13.2479807138252;24.4980751493931;16.4753621280558;11.6878396727461;12.1000571450434;10.2559332798828;13.0544605158984;13.9848689727197;10.151349736372;12.9272123863828;13.1856398337877;10.3281937442431;13.1366152356433;14.5081843631542
