CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
471;14.628721512119;24.8554735011818;16.0571617749307;11.7675868475832;12.1317826750285;13.5531924068801;21.8214881935845;15.0469867226497;11.635929554766;11.053500049272;15.4476330003299;26.6462940219696;16.9323023120632;12.1207195301667;12.3891373228425;10.8122005103468;14.5086901598389;16.4537527066091;10.4693369206743;13.4916001589687;14.8512622340017;11.0578150277037;15.2661441321534;17.7661631484002
472;13.6318303667392;23.6739646585956;15.4924495091176;11.6118907215596;11.7863156665308;12.6683233344352;21.1378324056973;14.5841391378459;11.4278930449212;10.4496510910167;14.3033974186201;24.9279016923438;16.2343490807313;12.2099336598052;12.095474535907;10.5673043764432;13.5475943035538;15.005493823931;10.3102061127549;12.7347101443912;13.3994663491008;10.7366868273525;14.1065875945608;16.1821795995073
473;13.3974541061465;23.5047972361081;15.0171494963959;11.3831466241907;11.7658647118158;12.6645753695217;21.3002545784489;14.3529095480396;11.3016039710817;10.9375441384453;13.935870308711;24.6973355616139;15.5953076718866;11.6160581561192;11.9591763274686;10.6509052326702;13.3126443087844;14.5926372554441;10.3281374643312;12.7348003578844;13.318807574258;10.8658977131444;13.7289486294431;15.6014964513195
474;13.8348504472466;23.8025364353354;15.6424760030522;11.6049342001466;11.8117314219987;12.8889166549864;21.2968822410868;14.597820201567;11.4754009314934;10.6472413298192;14.5593593814281;25.2412719637634;16.5660588517139;12.0539765571629;12.1193647571081;10.6399296874013;13.6748218484762;15.2310530087626;10.4511932731582;12.8322111805317;13.7429228797104;10.774584752402;14.2931914442661;16.4965343612771
481;13.2383818046057;20.5634049092858;15.0511459434483;11.4236557059124;12.1161268970096;12.6611480598174;19.203366575921;13.9214766603551;11.2885352060004;11.5660694208182;13.718525582947;21.6314216998671;16.467027576934;11.7781732547393;12.2181242350297;10.7814513109183;13.1630929540285;14.315716743834;10.9159759754958;12.739486712081;13.0394564946743;10.7003093227953;13.5082324155581;15.5579534166229
482;13.4427059953911;21.7585009221641;15.0330530544205;11.716587451492;11.7654970858607;12.9106383983614;19.8590245512312;14.6165804123179;11.6227229255941;10.1195055183439;13.8636836517508;22.7943597448677;15.4924928905143;11.9446613505317;12.0170616581634;10.7211074335709;13.3925794547564;14.7423617608347;10.7745058303003;12.9108356891285;13.7510571443711;10.6838728895899;13.7714703849984;15.5812237556534
491;15.6660358117174;25.8303242028089;16.0805243418;11.9913406547998;11.9168590146805;14.2813380239927;22.5669187517204;14.9105197176705;11.8629175196455;11.0564312999814;16.7097974730799;27.6045513331795;17.1431009140286;12.2911045327155;12.1293509342949;11.3143725546303;15.5343800370036;18.361824409178;10.7930039337537;14.3880446799576;15.8965488635522;11.7166705684254;16.3815394917811;20.290966362612
492;14.3806095459478;25.0812118945705;15.4570619969104;11.8922576407735;12.3312447599948;12.9512057017391;21.6082816461719;14.2125042206393;11.6710215415519;11.1152807606461;15.3725059978103;26.5935569978608;16.3945907991476;12.7029484867191;12.709258365576;11.0732435988562;14.4801263249161;15.8179683567227;10.703822899556;13.1705269137829;13.5453634971478;11.3315968540753;15.376321391147;17.4444898575492
493;13.9549577527438;25.1707952412617;15.4316236839863;11.5563079771618;12.0732355689871;12.7619178901992;21.2763289780519;14.3046717277752;11.4355856669883;11.0863991179534;14.8276733407228;27.167421192117;16.309239134679;11.9553273564653;12.3563430466917;10.8215163990913;13.9592463706269;15.4121415755107;10.4960964389917;12.9410316823709;13.4253126998054;11.0618665327404;14.7030058741301;16.8636769031448
494;13.9742298875823;24.0086434015573;15.2933849378363;11.7423949725264;12.3692486801677;12.8978613549218;21.2067515403277;14.4427541106094;11.591678680302;11.3602823019943;14.7378398742579;25.4107380637532;15.9416497773235;12.234763484041;12.7120151435122;10.8739688292727;14.1143771760155;15.1600037942433;10.5603208268095;13.1061683204489;13.4882908967798;11.0898443141224;14.8342365213515;16.3432378099418
501;14.3655270200057;26.0955811648024;15.9461703944225;11.609596361767;12.7046647079795;13.2788183774642;23.1628571054114;14.7688955330228;11.3947429880482;12.4722964279955;15.1621720101713;27.580584467889;16.9617317562091;12.2491205876836;12.7687259543919;11.0771328156934;14.393309525065;15.7792292445716;10.7548984823211;13.3882504044995;14.1658959963957;11.3111085783764;15.1267588331426;16.9783828674695
502;15.724341283124;25.0694674285374;16.6984031039666;11.6926449142402;13.073517534673;13.7887232472781;22.5734014770292;14.7345498626701;11.4072000420487;11.4820770750283;16.964014504411;26.1751312074756;18.0051466126667;12.477194037914;13.4403043804106;11.5125615305868;15.5539765262526;17.9887390868842;10.9789188669503;13.9212401321164;14.7543183219617;11.8689375989007;16.5965406114385;20.0366117985021
503;13.7855136747233;24.9659041679511;15.2034701659596;11.5103527927098;12.1159471378992;12.8827399970233;21.9910452945304;14.2418186908438;11.3770162880679;11.1087317612124;14.4447559686721;26.7597058751484;16.1435218076401;11.9415449165495;12.3483904305689;10.865720551852;13.653879736259;15.3446926590574;10.5930016484658;12.926385899624;13.7308494690842;11.0510862734901;14.1809043143917;16.5810706818471
504;14.0811271178103;24.7090422818228;15.5643785193835;11.7110903946494;12.3362252791503;13.0171310171953;21.6992012750693;14.5171260386237;11.4946845643005;11.1128833012153;14.8067228356006;26.3716302848347;16.4411508418559;12.381634910594;12.6237013359404;10.9857271126813;14.0047365336885;15.6886939757881;10.5904314194413;13.023884363699;14.0527124418955;11.2463202094862;14.6612247335795;16.874890792727
511;14.6502593773188;24.5078913018576;15.8289011958338;11.6703410684331;12.7537501462831;13.4705083463949;21.6990952657255;14.8052435404799;11.5697691127986;11.1805375945619;15.439522913882;26.1561459589481;16.6514065256758;11.9316467191837;13.0959539758093;11.0890828086347;14.4554671101842;16.5888836587868;10.7184899235782;13.4331867822172;14.7213441754399;11.3501757844614;15.1244951035687;17.8746430658715
512;15.6316310068139;26.4930364526482;16.9686769842302;12.1282620917982;13.9136310458166;14.1432760848415;23.4636885062796;15.6059055350015;12.0702438661792;12.3939252501938;16.7004107953426;28.2029565130509;18.181641777978;12.3126736627984;14.3171571518451;11.2611316238757;15.4049478513612;17.7385737086717;10.8579761766916;14.1450214666653;15.3963632103373;11.562526408193;16.3153402794053;19.3729988965048
513;16.3466904956592;27.2072046794568;17.0517677911343;11.9587826680031;12.6619633479421;14.87842529797;24.2032843573536;15.5917099412282;11.8221423337945;11.3335274993506;17.4345729048506;29.0005342622879;18.3674668919233;12.2477218498396;12.9294347470108;11.9164684525771;16.1589556994769;18.9592689973677;10.8169163996484;15.0957001161769;16.4280412565068;12.8622122635801;16.9261661852523;20.8300941660025
514;14.1843227017753;24.5379192462589;15.9686413359536;11.480100909475;12.7940856512005;12.9076726224033;22.0326731034664;14.4852315663103;11.3558064507309;11.3301083821719;14.96699029999;25.794607029208;17.0869064323864;11.9351515144342;13.0875056382874;11.0462373578147;14.0559532356001;15.5535900992829;10.6859239293974;12.9150454934099;13.7009539506634;11.2709813571602;14.7692775321334;16.6361766299448
521;14.0540639154197;24.0789336564678;15.5976215733443;11.5571751293918;12.5070741109671;13.0156815069578;21.1468064350458;14.5192273655923;11.4676554886831;11.4879580840502;14.7564345937045;25.7293826054804;16.4546103904299;11.8277976402895;12.7447122468481;10.9257948595112;13.9080243595225;15.5115991255112;10.6700354611146;13.0846896924406;13.7679624869016;11.1069373066655;14.4565415898272;16.7068911929564
522;13.9342932456585;24.2969335244924;15.8879713278095;11.4339065932535;12.5747887891391;12.6720025518944;21.4065757069792;14.3234617828925;11.2392159047592;11.5122456534973;14.7626110813512;25.8271910333104;16.975080499811;12.0893213102616;12.8713691719081;11.2058302933966;13.8554137492943;15.0881045448076;10.7490442646804;12.6505930382926;13.3669760308529;11.4868620524986;14.6341356852223;16.2793015060383
523;13.6571726272794;23.9373843942313;15.7774326404818;11.3627449717158;12.2731484788509;12.5027847507448;22.3371280900606;14.4658115980462;11.2511114010327;10.4468579808061;14.295745129807;24.6018141510346;16.6123053126438;11.6957272003031;12.5782057172238;10.8092587449237;13.5672547728639;15.0806331036016;10.2888795939966;12.4474795807317;13.6224137480039;11.1185224083377;14.1773349930274;15.8874547977183
531;13.9687580073103;24.2499226953059;15.427034752393;11.6646973752166;12.421883245549;12.8526209995141;21.2162782464388;14.4216134897561;11.503622429355;11.4356111752333;14.7305646376214;25.7908401743778;16.1985294128373;12.2628408184884;12.7444227386381;10.9945669491092;13.9741170905461;15.3696857983179;10.6000050118074;12.8962714123836;13.8276923225614;11.2592035227441;14.7222940583566;16.3901250305487
532;15.1099841042984;25.8067628389432;15.8320836708996;12.0138721090392;11.9742171901994;13.7655903429684;21.8255916265646;14.8836117276067;11.7990029759674;10.978653191476;16.0556192550483;27.9604231592398;16.580806730468;12.5770760564816;12.2574459659055;11.0858855407707;15.0025846801201;17.4296941871167;10.8414594592688;13.9583036511763;14.8006407770617;11.261979619749;15.7328181117612;19.2832686836289
533;13.7058880983297;23.5671688586674;15.5325931295166;11.6945566564837;12.3986169310252;12.7758287632538;21.0309559653939;14.4838865214518;11.5549043388242;11.4857190202244;14.3198906855969;24.9392813363795;16.3225896250128;12.1695034951634;12.6728165999065;11.0608601028868;13.7317673183798;14.8788844017801;10.7886478405177;12.9450458714855;13.2968997357528;11.2318830886029;14.258329233829;15.9153696394745
541;14.1035966304905;23.8790457435618;16.1847258230147;11.4558598097089;12.8720366878862;12.753655355952;20.9712972621068;14.6732769435766;11.343789848968;11.1463909196112;15.2135871785569;25.4950736407773;17.5780394103556;11.8015719281757;13.2564542396842;10.9729924963523;14.0858284544481;15.5069529273281;10.7372851029462;12.9141272838021;13.3123443936944;11.1748147787671;15.0500172850836;17.2767924550059
542;14.2970241874168;23.6456551944441;15.8153870579083;11.7043498292261;12.6880313108977;13.1080765398973;21.0800601331526;14.7092159882662;11.5125756476923;11.0842104847206;15.0465099401996;24.8636257212378;16.693037014033;12.3025211877384;12.9371900616597;10.9069660060127;14.2894583341437;15.7949937665668;10.4748960636113;13.1621772940709;14.1457008853181;11.1863329995703;14.9955155066877;16.8389176453248
543;15.7824140307843;25.5207413638903;16.0923181296917;11.8872701632903;12.4421031178558;14.5296732879778;22.9664867213103;15.314271521285;11.7856476391942;10.6218310451595;16.6857916532502;26.9238213067031;16.7929541476513;12.0994614253111;12.7744269804019;11.0931369282294;15.5525087891066;18.5531277862688;10.7952123944694;14.5441891650464;16.3158818731116;11.3272755644078;16.2619803939101;20.1988974755409
544;15.1410474829398;24.8131418484496;16.3709191487424;11.9160606808299;12.7098523214447;13.7344713675398;21.8066014183029;15.1441196360234;11.8032704555063;10.7327855333901;16.0750807777729;26.2481692258688;17.3881782773386;12.2605964668427;13.057917693216;11.0631648508852;15.0482395967706;16.9158943331152;10.6212299224034;13.8437210953866;14.7721607734114;11.3869682291124;15.8558174647491;18.2552782148655
551;14.3695074195434;24.7599554623793;16.0705589510458;11.6897146162009;12.5150967021145;13.0158090716358;21.8005289493735;14.6636464998996;11.5071432492022;10.6284765973184;15.2067652807945;26.1875492601111;17.0546729735179;12.2027580389983;12.8764018596021;11.0543045148981;14.0479271498601;16.1758894154589;10.5598093000282;12.8952785096899;14.145739444388;11.3579030330413;14.7706374226795;17.4026892242966
552;14.3096818476856;24.843652592738;16.0960979838336;11.53191312684;12.8675180202581;13.0230394188239;21.2883225250602;14.7389165620289;11.3327723647178;11.439828379614;15.0505636851836;26.8810780053219;17.0732491543251;12.1467390339077;13.159612284855;10.9830833718901;14.23596975136;15.6936242492946;10.4769528973718;13.131295195389;13.7209868846511;11.260977720149;14.8958537782848;16.7604890933627
553;13.9642573640061;23.9562292609663;15.9628709231084;11.3515446185796;12.6889556838348;12.6117789365455;20.7142891982347;14.2871320707995;11.2024591519539;11.0233397705104;14.880510847473;25.8325892130972;17.3178693011724;11.7866949128356;13.0232380907711;11.0260531497521;13.9104437742337;15.4311270513131;10.6730658468364;12.6391158485917;13.3975405222926;11.2464390745566;14.7838604356194;16.8185582924989
561;15.1456728780163;26.1138520249968;16.3513822427926;11.7607836497941;12.1299583750536;13.6329563498922;22.6525079289588;14.9326021602314;11.6204313407677;10.9195654695976;16.2395558969866;27.7522247813419;17.5760262950514;12.1213984618129;12.4049502036507;11.3524663053227;15.0083230004306;17.0921407136285;10.6673937117429;13.7378437747679;14.5809465334451;11.8167929435919;15.9107092257989;19.0371871554685
562;13.7508324182136;24.35894629979;15.5882939687474;11.696157821475;12.2483989676193;12.8200094904873;21.2806249773628;14.5778442316474;11.5505440050578;11.4547774386255;14.3607108801656;25.9779477679681;16.3131261899452;12.1698652486122;12.4858460261664;10.9776633534279;13.7493371112065;14.9673683706719;10.729503610469;12.9246669005748;13.4604149303558;11.1328882920443;14.2817295492643;16.0078732404428
563;15.2924983419009;27.0324105711973;15.8920681174183;11.878905191814;12.2824544213633;13.9104438183697;23.1043401860998;14.9772721635071;11.6816250885651;11.2069016747024;16.3155977134432;29.2515950711618;16.6558843829794;12.4149058003822;12.5310346734805;10.9804152766952;15.0669938096123;17.5478606147737;10.7124361581211;13.9525565159406;15.0609992355063;11.173068749558;15.8781919576019;19.4819775372512
573;14.4509591995761;25.0355833035392;16.2669056226784;11.4941885833709;12.8764428497295;12.8894316447997;22.0608379779557;14.8251593780485;11.3456969378503;11.2734780935722;15.531660441057;26.2978320234113;17.3332293817265;11.9832464536591;13.2561315377477;10.9859566769435;14.2745285904251;16.194208369009;10.7393411558428;12.8737609769607;13.750665928301;11.1669144448015;15.2092314094181;17.9920957164778
575;14.4037759791297;24.598997550536;16.0527878874223;11.6302856200129;12.7380089704746;12.9289336367393;22.0288777377094;14.7073460074272;11.3900272974496;10.9779488270889;15.3783631183689;25.7744233166205;17.062581112127;12.3953236996792;13.1451778124491;11.0544077848239;14.37967235097;15.6769155979057;10.554247691419;13.0145494360037;13.6521103138499;11.3888908463299;15.2973163557426;16.9650678537075
576;14.8380253029636;25.7073141558786;16.4622478772218;11.5030410967609;13.1231751670716;12.974785751972;22.4757306539574;14.8425422965203;11.3044288166436;11.3813683593891;16.1290509431011;27.0083603893362;17.673200092189;12.2296569384708;13.5194290372707;11.0843576298494;14.6362220692581;16.6621564595095;10.6628639341904;12.9701439622414;13.8104729309649;11.3869272352305;15.7399674769816;18.8126854737969
577;14.9363145031535;26.0116505505195;16.82541119128;11.5624228422436;12.7597643085413;13.181243574831;23.0626448074526;14.9645943344963;11.4704586821428;10.6180432045227;16.3238434751041;27.3745695115184;18.3040566585141;11.8315914286991;13.2487380326639;10.9489413358484;14.9138491533581;16.5781126430093;10.6737305510026;13.4234435370512;13.7574274996409;11.18504536383;16.0796849803777;18.7819454350854
579;15.747831094046;26.3145799897377;16.5834144550812;11.7365241251593;12.2828951368557;14.2275606535954;23.2401768275542;15.301875641026;11.6532769938167;10.7069838732615;16.892363525655;27.9618170617582;17.7355061990019;11.9265872410241;12.631452532509;11.250581492709;15.5190647258851;18.225183994605;10.9276485636021;14.313304322336;15.482620533756;11.5005286925719;16.4139240955026;20.3319343747261
581;13.1513568905978;23.5355591585667;14.7228994989682;11.0907123253205;11.6512467079099;12.5623466032784;21.723804178019;14.0903962003396;11.107883273687;10.473216489905;13.6229194731007;24.7093171455326;15.5051828757972;11.0276592703542;11.8869443090749;10.4302109437785;12.9783800510648;14.3794008786224;10.4318858107817;12.5619556869004;13.2201575004356;10.4290046970868;13.2969069982476;15.4154939204771
582;13.4871255039565;24.2907776656495;15.6306482113088;11.2622472804367;12.0614811705569;12.5697241478367;21.288052003918;14.6552442385666;11.1955057436596;10.9333666592025;14.197179177569;26.0453497474562;16.6431911106618;11.4673637270848;12.3590808680963;10.8774001822501;13.1871169285436;14.9271221374637;10.7698147613735;12.4671954895799;13.3371618837391;10.9581853893574;13.7250913154829;16.248263498745
583;14.1542045136638;23.9963575457767;15.6241347325897;11.4109365837911;12.2950721068431;12.9511960589503;20.8949700162288;14.5268753784492;11.3207362818516;10.856231078432;14.9680838914463;25.5273024151713;16.4847702320324;11.638310155163;12.5923117435203;10.9839005191708;13.969038252744;15.7545373688789;10.7107409702942;12.8552517571823;13.977553224396;11.1746316052409;14.6925182652607;17.0454077590185
584;14.0052964169468;24.6189578129479;15.9499258626346;11.4551715920529;11.806527024745;12.9280720432766;21.4773110798606;14.550241960355;11.3762573704209;10.6323224847063;14.7750944671493;26.3724107879358;17.0316092674637;11.7019991572401;12.0512166656506;10.7940238995889;14.0286930876251;15.1306618552542;10.7058419092051;12.9813009635949;13.5726193263704;10.8534963566843;14.7528437222246;16.3463231796098
591;14.1924982426236;24.8166294687755;15.8751246824926;11.5284295291232;12.4871256743103;12.8232940142527;21.4826918613929;14.3490853608391;11.3624536007283;10.7360228980889;14.9604703194478;26.2529195689589;16.9690769100779;11.9134868206622;12.7866112011845;10.8546858141329;14.0359454581163;16.0544224382439;10.5057871448153;12.9028028535589;13.7647869652633;11.0841563338038;14.6581295948919;17.3151446229683
592;14.170053797589;25.02364582701;15.890089109011;11.5117552524535;12.2612088541413;12.9443069315219;22.2840170180835;14.6538624410487;11.3070239896798;10.7947055085193;14.9211404867206;26.2994971532083;16.8416256832751;12.0050546820483;12.600121324258;10.8538113626135;14.0715919520698;15.7827136653896;10.5199283398246;13.0288610948546;13.8327304185008;11.0877372577638;14.7004837482012;16.9572851220186
593;14.7473306351733;24.9565953240619;15.7390026809262;11.628965667006;12.4744035784201;13.4155898036638;21.9849462334927;14.6733140181261;11.3954501321957;11.2016377694101;15.5778079484793;26.3634486745578;16.5544515535635;12.1915377528253;12.73780710555;10.9447868929301;14.5701627265228;16.9641298607193;10.7171811083166;13.4848691351776;14.6029620372727;11.106615896139;15.2427458383574;18.3723246401146
594;15.4412199780292;26.1760684693851;16.9245896456011;11.6544023673425;13.207164152755;13.5035319273115;22.4250644097872;14.9135952713268;11.4845738425707;10.888901646988;16.5736596453261;27.8378147273044;18.2484402458267;12.074058891144;13.5779880871783;11.0805898742708;15.3222867920638;17.6091493132571;10.6203248003832;13.5633171075121;14.7035110586955;11.376244662206;16.3508327277339;19.2363061941628
595;16.9221170155346;26.4062469798635;15.7885220544284;11.8444333735153;11.665965230445;15.43280977101;23.5047015796888;14.8551763576559;11.7400677780209;10.3280745816908;18.0046765922409;28.1076327098543;16.7230484490272;12.0173134690523;11.9518496813577;11.433740255658;16.8978773994074;19.8299025979246;10.9540837443458;15.7697156750581;16.9200795996861;11.8243006455379;17.705608498859;21.9151693134735
596;14.5618484197301;24.6536955915601;15.8323888932455;11.589640913671;12.2619605129805;13.2932019696427;22.0642167445855;14.6437260122299;11.3685897397615;10.8696461181417;15.2822058576665;25.763324420743;16.6884371211193;12.0594451778248;12.519930810539;11.0288244618445;14.4683569921833;16.5605322334106;10.7027210717017;13.4287235402818;14.3024261831627;11.2346371090543;15.0563206424176;17.7902884452332
601;15.4699564853493;25.5083863280848;16.3958265963874;12.1891440374071;13.0248955279253;14.189346370855;22.9200208522239;15.2595703366553;12.0493058334978;11.6135697378214;16.3292745191302;26.8547991271985;17.3196794814515;12.5182666334646;13.3516025785763;11.2012755712006;15.2218184302017;17.7515588316241;10.935626170445;14.1244205876344;15.6921736157003;11.3867700766077;15.9635529024648;19.0882273679319
602;15.5717109216808;25.1083934161393;16.7988917192432;12.2829517697121;13.1732210710559;14.2241859433715;22.5800463152367;15.5993573351023;12.0530643972705;11.7387248226843;16.4641323002525;26.3647102095847;17.73578743211;12.8331346586683;13.4938564002666;11.2205276046811;15.3749003308339;17.7469882713295;10.9260066984623;14.2048176096548;15.6495598395265;11.4339755673934;16.1521733827135;19.0776636214589
603;16.861600939299;28.7928689678357;17.3500470071811;12.2448432177655;13.3924954292853;15.0361340148347;24.7400040253319;15.9966941404475;12.1180299141207;12.2980799085924;18.0581946946092;30.7769322400048;18.3872670765216;12.5313769438467;13.6787521946673;11.2490099969012;16.4924561477936;19.7658250177449;10.9127497735524;15.0306292832403;16.6354998715907;11.4824544365508;17.4585138654675;21.7367377003983
604;18.0095509981085;30.6774206259246;17.6203357847334;12.8963461212505;13.0240025990066;16.3760225996966;26.437180601877;16.6077564849755;12.7980764120919;11.671646222754;19.1425753220349;33.2033189821257;18.4560408816773;13.0840278484661;13.3542775952801;11.3483431827246;17.3549015050291;21.7798774542861;11.156530935493;16.2866900120851;18.5293337563107;11.4982022383547;18.0992320877299;23.921517490404
611;13.8645007869485;24.3603610009942;15.2750435598264;11.5322958807913;11.8231347541738;12.9787948098165;21.6541015006776;14.4921337323287;11.4694396555801;10.7572157360744;14.5036109469851;25.7410925008909;16.0209129834038;11.7187219718027;12.0759142388364;10.7861762562104;13.7055558648126;15.5037268979341;10.5514619406003;12.8731870492448;14.1370477748808;10.9472504400503;14.2868258194192;16.5805669161788
612;13.7148493593178;24.2846632389577;15.6310714238277;11.6338576899049;12.17499717347;12.6873561725652;21.1319828923235;14.5587425733598;11.5308468786981;11.2317266382641;14.4096014285515;25.6988131362597;16.4691495815391;11.9693157574195;12.4429235510913;10.8431684952408;13.6836383834838;14.9569345570128;10.5816774176651;12.7462340707474;13.403590497684;11.0194847060382;14.2954196859322;16.0854079651563
613;14.1353117349498;26.5978995961993;15.6008644311667;11.6073140344881;12.1955730596734;13.3234195172126;24.5132627337719;14.6843635341213;11.6201240041633;11.3646927209648;14.7287164767903;27.8137435636563;16.4368671237946;11.5676959771382;12.4562272141966;10.8106441506763;13.8644686657903;15.8794054555795;10.5917506223522;13.2644829662242;14.3732448860603;10.9541851191446;14.3050793493877;17.0154433032599
621;15.1970467632259;25.6150110844141;16.2476077558223;11.8437374994155;12.2785800261448;13.738051536706;22.5087989053995;14.7906770808264;11.6140731650903;10.7278437816844;16.1262959036858;27.06968495172;17.4404050831903;12.4251729649393;12.575355771622;11.2947246360751;14.9952888565799;17.3825648583518;10.6735043039561;13.7585997751515;15.0980395435553;11.7172799112433;15.7911238182797;18.7597498355147
622;14.7033475131632;25.333202440439;16.1699658435902;11.5541616992437;12.618650569318;13.2382545517948;22.0498496323493;14.879631619549;11.3550429661766;10.9175373003299;15.5478111314348;26.6827062885108;17.1157692022845;12.0622736853785;12.8819141166318;10.9326607977611;14.5077942154962;16.9821327442024;10.6185634405855;13.2901430872129;14.4456454555726;11.1332238100622;15.2157347869853;18.3421178241805
623;14.2104026679597;25.5604124368833;15.7721701361908;11.5896703377331;12.1235040581883;12.8719750011891;21.5895994565681;14.5822512700261;11.3890843844426;10.7943957323912;15.0318344240417;27.3442750174107;16.5742568088944;12.0110862909469;12.405898030144;10.7385803199737;13.9425309746038;16.5127730898068;10.5294738137876;12.8861165345805;14.0024881056809;10.8802484887293;14.5746621070738;18.0769114783112
624;14.2937409458065;26.7550576470071;15.8189934247711;11.5281696944891;11.9868948492591;13.2277695420295;23.1682420004714;15.1155482039336;11.4315100568826;10.2910620231473;15.0208692349293;28.451804253723;16.4869714084265;11.7246001475872;12.2656096655561;10.8018221245882;13.9700821494558;16.7851860017583;10.6967400074229;13.1541272985594;14.7322487265022;10.8809186496709;14.5170310457226;18.1745537763319
625;14.389217124881;25.1736544139477;16.0853806153128;11.3398373058231;12.725729580214;12.8401944323394;21.9257870174664;14.3752353007584;11.1634324721433;10.8378658173013;15.2405403561998;26.6324208029096;17.2047509433936;11.8123081252497;13.0252495094654;10.9276467797773;14.3069939796476;16.2636948348527;10.523068021285;13.0200139113935;13.6249501733758;11.177151228596;15.0275473632974;17.5686093151253
626;14.7728483996532;24.4122439657849;16.9517730383463;11.6788308810947;13.3367384824772;12.9952513418714;21.340925890468;14.5601260617154;11.4203695105683;11.3680480690956;15.7646086464399;25.8352605859521;18.2541200643775;12.1765533921771;13.6410400203933;11.2962698519602;14.750683120974;16.6215554583324;10.6663628008886;13.1331194939882;13.9797745441346;11.7148783602024;15.6295725815927;18.0646783509901
627;13.7310857437837;23.315869368288;15.5032133591934;11.3913359914372;12.1537399456876;12.6000264915135;20.6137227953364;14.2693283671831;11.1961917285891;10.84929744236;14.3845050123044;24.4807864725256;16.3609809361774;11.8416727232013;12.3865165933721;10.806948479187;13.7202166391697;15.3151256263645;10.4923548733855;12.7574446257866;13.4068783077148;11.0232629794219;14.2654674441693;16.378178357347
631;14.3857176213509;23.5663511748351;17.4559895462045;11.8022889271312;12.3121287483897;13.0682696406704;20.9676297730438;15.5544670876673;11.5217540437853;10.9679295108413;15.1857047636964;24.8862359232679;18.6060250432772;12.700251015607;12.6269066475886;11.1766340371289;14.1791909834754;15.7435130906677;10.9218826594193;13.1219419632369;13.5047577890925;11.2970230488336;14.7852093233178;17.3550757198309
632;16.4170928522843;27.4887677223415;16.3372311193318;11.8697700254105;12.2276775584834;14.9322741010318;24.3174502733876;15.1679364591667;11.8057598511901;10.960042784929;17.4686357186966;29.2534153482462;17.3294538394274;11.9993637940482;12.4803365425221;11.1777862400724;16.2129275600735;19.5341215124594;10.8585405971713;15.1235581640682;16.5184999823529;11.4200788610364;16.9594852410837;21.7747814572298
633;14.5114747949389;23.9759406535045;15.793254505848;11.7261030966006;12.619598770209;13.3164296275965;21.3608201784439;14.813147229834;11.5559521962081;11.2421480429854;15.3652936386166;25.3478532132284;16.6612062757669;12.2059158197707;12.917306112469;10.9406541731254;14.4473443526418;15.968833498082;10.6377329414422;13.4862482467896;13.8878472335602;11.1426752661933;15.1528920574553;17.4032932158456
634;15.9576577838673;26.6014106442552;16.4365474191158;11.9711573460886;12.8672601060382;14.4975956029993;23.7057715003046;15.3634863994121;11.8230878488898;11.8796889416442;16.9502868445903;28.0406754136368;17.2862326270026;12.4250715854825;13.0860656298421;11.0370450148424;15.8242670547548;17.9200286134335;10.7253617862434;14.6600204851719;15.3630232082383;11.243343511605;16.6250942506163;19.62609160518
635;14.5330041468219;24.8486041245074;16.0515492024434;11.8962300848436;12.4483914395037;13.3520351329335;22.1097883812765;15.0408349076268;11.7501327877486;11.3199261437447;15.3006914038972;26.158907825508;16.7694314124741;12.3526268189317;12.7652493040888;10.7779262652254;14.5896782089341;15.7106072438302;10.4879761441856;13.5054536818285;13.9057618593008;10.9349017338394;15.3117701538033;16.8971106067096
641;15.5575554268003;27.4329634782086;15.9133415736778;12.090446504235;12.3025856599572;14.1391824245186;23.3485201156918;15.0184777702315;11.9351234276216;11.0031176683142;16.7174069764681;29.8246700989942;16.7990073977838;12.4622026623663;12.5601607089889;11.0352887225772;15.4025467669054;17.7726621574182;10.7932567688703;14.2351648764115;15.2072986625082;11.2213327895312;16.3488193077519;19.9688581307508
642;14.243594909602;23.642633929533;15.9738739970073;11.6041387140103;12.6910090766198;13.1316480857929;21.8213485433012;14.7057653783021;11.5612983882307;11.3185213975446;15.0551857118925;24.6291705818899;17.0113168163867;11.7468986724772;12.9962135530367;10.8056245165577;14.0946771709554;15.5789669635209;10.6201090291926;13.0863559510185;13.9215563383787;10.9284851889205;14.820750033886;16.8563052069391
643;16.224296713349;27.7706646730026;16.4875171711485;11.8622958264108;12.5150320154961;14.34134100897;23.7392244518108;15.1734615998721;11.7239584320017;10.7145052407131;17.5726713881579;29.7853499738368;17.5437749267017;12.2183574489155;12.8557258768837;11.0862913428681;15.9012211847819;18.7182792497642;10.7270301456125;14.4020346312033;15.4402819005496;11.335617207221;16.9643897462498;21.1409751632204
651;13.2510525088465;22.2634630605406;15.0676795224505;11.3827157590643;11.9054536196146;12.3887975305715;20.2711016045557;13.8655750152375;11.2575454008384;10.4930001147271;13.9980068275999;23.5167565759785;16.2376165607653;11.6533804483797;12.1948883181584;10.4632875711671;13.1003007258872;14.2169622556859;10.3547846807591;12.2795321144156;13.0049896736913;10.5448033931437;13.7719661039514;15.4085677680083
