CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
77202;23.745802014903;36.8730936683608;19.1707107743363;13.5817036559614;13.3830477479477;19.9198912264306;29.3089582060531;19.2498595322388;13.2993875754245;12.2916910014838;26.5932133289547;40.9576251101866;19.0863441997234;14.1135244362295;13.6077920227495;11.9013932565209;22.7471358283218;28.1671977918704;11.0042428851751;19.0907190570284;23.0759137308073;12.4417890584724;25.5058855921975;32.0639744362025
77203;16.4424975514521;24.9637617008541;16.9274028294618;13.0871611419494;13.7453755511249;15.6551707729824;23.327182583162;16.2479278606544;12.9302328619403;11.989409367865;17.0512427212376;26.0930178155175;17.7087645492374;13.4386745587138;14.0240756061859;11.5567236652778;16.4597459167666;18.2536142002818;11.1923072912368;15.6724784572991;17.1876028753463;11.8154974885712;17.0658927994845;19.1139377229639
77204;18.1772459713866;26.1149609268336;18.5124512075711;14.1182297410368;14.5609528635373;16.5048391830882;23.7365389523504;16.7253952401287;13.7046623503615;12.169937026128;19.4755685371484;27.6246576754298;20.0969411753329;15.0048280907771;15.0346144869995;11.4918443895565;18.0724638780595;20.4285515092216;11.3059032778173;16.5460330220585;17.9815161519901;11.6275701607093;19.299146845661;22.2241386027953
77205;13.9983438200989;23.647177112213;16.2473879951537;11.7642138977;12.7691060002245;13.1373573684565;22.5185763323334;15.7131540218482;11.677791608517;11.2805952621663;14.5755906737473;24.2282200422237;16.62194626676;11.9564741460052;13.0719583748263;11.0030348258347;13.7920515062163;16.0400951200475;10.7021388916558;13.0279364748567;14.8389450164473;11.23173525302;14.3085431710216;16.7791624326752
77206;17.7121627433468;25.6884201786363;18.2614525885191;13.6966315442832;14.4955332097568;16.6741751816957;24.2512855324534;17.1117349721678;13.242391436235;12.9633098419491;18.4706847855475;26.7410968552537;19.1406197848569;14.6733478211957;14.707032250842;11.5822586364066;17.5367763774491;20.2192135437731;11.2689308193041;16.769458081582;18.4316226847906;11.8134295288061;18.1332618143703;21.3348666850069
77207;14.4912443485057;22.5054142067062;16.6783435500657;12.0958769877313;13.0846443201787;13.5058862980128;21.221685913585;15.6386611681887;12.0156401553173;10.8908020946593;15.1129729572624;23.2265238284435;17.3972857171791;12.2771999733536;13.4620601197968;11.4902418567744;14.3237831955438;16.1191144767188;11.3551666800626;13.6566164849466;13.9134853263942;11.5616676403599;14.7522673069386;17.5493478429787
77208;25.5197055264008;33.8117773269196;19.3315457465792;14.0256873550967;13.8750553149682;22.4042905480185;30.0472839908614;18.0102856141569;13.945574016794;12.7425567096501;27.8174286100366;36.0761632178855;20.716658064898;14.1914234018061;14.0891455246304;12.0933192985095;24.4494973076029;29.9680257996015;12.1268316058825;21.8393801108325;25.2289974565499;12.0738699866921;26.4920516337343;33.2156000645879
77301;15.379925902962;24.4219885803064;16.539214826885;12.3733458858064;13.1985316962873;14.2853166138147;21.9800042638467;15.3466334619693;12.4398085941446;11.3366371303653;16.1693385758067;25.8481646572276;17.4904855304646;12.2496354223943;13.534210234834;11.081189851813;15.2055805756975;17.3954656704635;10.9067500582231;14.3507735135894;15.589229196701;11.2364323075046;15.8211722680799;18.6028399767901
77302;18.6468572210396;29.0934245753685;18.1137269411373;13.7751009113609;13.3609477449637;16.943273413216;24.9056187533682;17.4884164618731;13.4307237368785;11.3408090695278;19.9469267390418;31.6380666423585;18.7201679193028;14.4851836067023;13.7301923440834;11.6219750537503;18.2101602605052;22.084435683563;11.4725290789927;16.719117143739;19.3950011134751;11.742292432849;19.3311990206996;24.1667824756941
77303;15.1564233433679;27.7321572670965;16.9712302473169;11.4897262267042;12.3226115856263;14.0670091432319;24.8921294103374;16.0759744105633;11.5437154543128;11.283007822689;15.8558803022356;29.1624925460677;17.6267454286956;11.4010031420641;12.546825739696;10.9184983386581;14.8999560546214;17.4918243383457;10.6830282179628;14.2185909763236;15.3855904832917;11.1218114968741;15.3150052705864;18.8374582839019
77304;17.3504398637609;25.7631158468415;17.9286357159181;13.4583851357729;14.0756015458047;16.3618822912221;23.1350939706609;17.1010280357658;13.3554596658244;12.3955230000889;18.0625521208584;27.6132922104706;18.6375346203815;13.6352080327917;14.3527031126192;11.6932955650929;17.0757097876189;20.2594273138647;11.5032174155463;16.3022855905767;18.5704749477086;11.8350438858003;17.6544895846198;21.3396118194384
77305;17.0276847866805;26.5602946539182;17.2370755168315;12.9280966602782;13.0557688664617;16.1614584805824;24.2177063275585;16.9736366876771;12.9316319735289;11.760811793257;17.6515371859109;28.0253147455023;17.4663278626363;12.9204246051437;13.3085963614175;11.5346435898974;16.6784526936844;19.7688795111008;11.2858988143018;15.9928058024456;18.3981753471745;11.7272810468463;17.1716533063722;20.7326859258154
77306;16.7598507543466;26.1687999155552;17.2431811590997;12.8832472753632;13.2819291748067;15.6520382407835;23.7235839302023;16.3982629594777;12.8491521636439;11.3316467140769;17.5239870574195;27.5736536770617;18.0079077322347;12.9510369437401;13.6327725783048;11.6145014472098;16.5775191000398;19.587010254121;11.5445832147078;15.6001516706622;17.8833994143494;11.6713003596574;17.2446526503794;20.7103448878846
77401;14.9918891631217;25.7183724741742;16.2989215558033;12.0248652642155;12.670210861294;13.7761724614809;22.1999358471638;15.3110217855874;12.0451492092116;10.5971003782681;15.8074061078462;27.6714387337506;17.0511364460202;11.9846809006497;13.086233928202;11.0183125779421;14.6862099063348;17.1240976721032;10.7818848812142;13.7675402133342;15.1213359307579;11.2050765917453;15.3090346455834;18.3575500711648
77402;15.6490872849971;25.2880223413623;16.9247815556079;12.4268717198424;13.1966406469805;14.3463423808556;22.2833198267123;16.0125573362102;12.3636436800079;11.3063589333592;16.5819300021345;26.864437182374;17.6199344464576;12.5558860649059;13.5804071927471;11.2987076919381;15.4163412607304;18.2218055943375;11.1219102714892;14.237469632726;16.0899919116305;11.4293407969832;16.2462254663608;19.7917238141594
77403;18.4319045956906;28.1285907108677;17.5069495464401;12.6406163808727;13.6586215537944;16.6516702200599;25.3759835560035;16.49845727815;12.6919669055052;12.2332213674311;19.7748691055617;29.6370767134119;18.4392128352595;12.5274441448457;13.9173085607037;11.6575109871121;17.6354077330416;21.677902289293;11.282543892595;16.428191341242;18.5009971312965;11.9401653062159;18.5669886954139;23.9735687328179
77404;13.954498356177;22.3447992188685;16.162723396523;11.6666569286928;12.6981961055536;13.0647995451969;21.7285696090747;15.0300028798935;11.6650461564919;10.7731837882431;14.4608068815162;22.6348499344288;16.9395751809718;11.6695393057106;13.0310036094139;11.2503784449205;14.0047071817851;15.1800187234563;10.7818168725988;13.2704295350918;13.968280829226;11.6051415603633;14.4103719906916;15.8191263986589
77405;21.4595836410561;33.1737444060415;17.6098403981742;12.7028362964965;12.5496733502285;18.7167413123174;28.0079001577582;16.9399097343142;12.7800212501224;10.8838101970401;23.4872661855264;36.2448997114297;18.2592176916282;12.5827083008718;12.9012860032615;11.6280018036346;20.4379331510945;26.6757227771834;11.6322840134813;18.6116765591693;21.1846907415483;11.6246715439873;21.7755319351794;30.7518146253151
77501;19.7934771071509;29.1275621142599;18.1150142477225;13.4896235891358;13.9826855063349;17.8757268469588;26.3646072245522;17.0834204755531;13.3522369625907;11.9740112873945;21.308705911627;30.8085136636935;19.0621961523298;13.7336384267874;14.4276063333473;11.6537276566487;19.5166246107278;23.3070314405095;11.4508091207325;17.7955135705064;20.4936235903981;11.8213243602614;20.9157614981612;25.3470354067442
77502;15.4402326100533;25.236608114503;16.6367932300897;12.3253034146096;12.6448944105515;14.5703544641656;23.0711518234155;15.8610284241426;12.3241578322769;10.8573766025448;16.0445550903236;26.5417524326063;17.2933667571335;12.32701862999;13.0465358154799;11.3314357580866;15.3414865446669;17.6737615177629;11.136310692616;14.6315016460542;16.1967229652239;11.4838412426805;15.8300899049973;18.668196657787
78101;21.1435407191633;30.7193063673964;18.7868748900548;13.3503884334712;14.5053784688023;19.1611773538594;27.5144426512708;17.4536507799859;13.4242430844902;12.5211148784324;22.5738427058083;32.8631807748118;19.7126274738878;13.159948726064;14.8548492194385;11.8997596419472;20.0615677969607;25.3667435398406;10.8777693268581;18.7882643348879;21.5638967180545;12.5039223451421;21.0012147501668;28.1088259615623
78102;20.6607322073878;30.9389371055409;17.8392741682391;13.4556564007122;13.4012373475888;18.2536373127871;26.9451655345099;16.8702974115295;13.2103427518368;12.1448703903768;22.2318834864858;32.8823863959095;18.8044980315446;13.9798636803144;13.5617291877614;12.0168059328757;19.4201427484982;25.6441999501986;12.1220209096436;18.1787192632297;20.5573823242896;11.9427034367886;20.2955440420462;28.4232200799716
78103;22.4140106909594;32.2877646174197;18.1457834778441;13.9653085428916;13.5231200270393;19.2002781617389;26.6548731122937;17.0252264806896;13.6396391332349;11.9634770513392;24.707711421754;35.6279567509689;19.0543463548535;14.8134572488336;13.7002382156721;11.7755879264566;20.9127530642178;27.6026646437448;12.4589152137503;19.4788725859433;19.8286533299729;11.4629080777169;21.9892513061752;33.1653320163007
78104;44.6127383860099;57.2461001685015;22.0087619683758;15.0526434756326;14.338301276351;30.7880525419343;40.1911343923667;20.9850581906628;14.1272519167567;12.9292822804441;54.4156660602904;66.7599828579341;23.4963156816887;16.3957378476926;14.6407466709371;12.8733053804202;38.152387657043;59.9153408246567;11.8714124978267;31.4615784495184;32.8113085753028;13.4428484613257;43.5946006698017;76.081218363001
78105;18.1639733026545;26.4908111055022;18.0343714728672;12.7395674969336;13.8930968166216;16.1906056746255;22.3034241769653;16.6825561024729;12.7279997942435;12.5002933703343;19.4524728939222;28.6535961525201;19.2225360961543;12.7628689719452;14.0999814387608;11.2154933653504;18.0134527407636;20.6555886609784;11.169760480919;16.2692753291624;17.2911321544616;11.2370131917372;19.2333083476498;22.7082731493155
78106;20.1494532882455;30.5438251520246;17.5297878434543;13.309243488883;13.7243697860044;18.2046940521897;26.7025316861703;16.6700946355727;13.2009269801169;12.440971425002;21.5184619822462;32.9200640805166;18.207166238942;13.513117491853;13.9778554869302;12.0573980636531;19.7367647241952;23.3708539615366;11.7475124879441;18.2537043873168;19.9951657765008;12.3191732920263;20.7788770268652;25.6454186488985
78107;17.5232863052744;26.2202567051881;17.6219681409474;12.8321126432883;13.1624558244436;16.2292959465695;23.7147214426607;16.3189552710285;13.0502614090898;11.3597488072316;18.5520223624476;27.9185320412128;18.6639782109973;12.3570804106681;13.5056439773049;11.2801676307896;17.3997695274474;20.4539998118133;11.0049658302658;16.2882529554354;18.5689779811026;11.5263087661355;18.3019393573782;21.8099189849081
78108;22.2961518170152;31.0555716301925;18.9710771489845;14.2806461523561;14.1018105296837;19.561358629811;26.5225973698014;18.2077421552069;13.9293150363032;12.7949971372143;24.3242372359027;33.720193994293;19.687615030996;14.9873095166339;14.2723373173512;11.7287914279633;21.0494875682726;27.1730369063317;11.9338843976459;19.5073755958095;21.5733558117154;11.5591428831353;22.2387932291989;30.9090331235515
78109;25.6596293393861;34.2043350445133;18.8637216226427;14.4126683505911;13.5784648326991;22.2148522921093;29.4954488285551;18.0112672686829;14.4632231375754;11.0836969117645;28.2043014144072;37.0144568626588;19.7637534536344;14.3046159976194;13.8540962302139;11.6830003028388;22.9322080250323;34.0638224067581;11.7514687183914;20.9290061555534;26.6270616475533;11.649279874645;24.4890368739116;39.453093942592
78201;29.5992488112736;39.8919234362266;19.2684817025373;14.0965080689817;13.3580572486286;24.6587237754167;32.4030933153793;18.9765896499414;14.0764202531297;12.0858815259758;33.1884730520826;44.6222254351739;19.5724827134434;14.1343388099173;13.4515922134947;11.9881891043845;27.1607744469134;36.8826672130968;12.8582603344574;24.1593622487027;28.0963671572834;11.3072528705414;29.5349770806995;42.3298771595022
78202;22.3219450733325;32.9361303968098;19.2064139955073;14.0882510109964;13.6753400437843;18.5145707154002;26.9442825758552;17.4687352636163;13.5344747582515;11.7118269657647;24.8991865381501;35.7705264552698;20.7555474300718;15.2560307725066;14.0205524721559;11.8434937475642;20.5484559826476;28.9887616955232;11.5290557792226;18.2379981347853;21.7593791291947;12.0900416410894;22.2036982719764;33.169001196994
78203;16.7935868531087;25.8715826438132;17.1024254252403;12.8981497452379;13.7089626686281;16.0349514905978;24.7541376444476;16.1706889665485;12.9874050809027;12.5538954824384;17.2738080169409;26.4906914022363;17.84120641475;12.7392237322035;13.865065396359;11.4724850751055;16.6356814598116;18.9167294003808;11.5302597930367;16.2070657122139;17.4870113674074;11.4135027597352;16.891112749106;19.8200693448864
78204;20.3720518831272;29.8589722980326;17.6229691770688;13.8915420567174;13.58634586884;17.6213035601226;25.650188713272;16.5053327511997;13.4331394317099;11.4495992516888;22.4439724524547;32.0642528102211;18.7174355352011;15.0389875310304;13.9504252151962;11.78824809042;19.1286613782046;25.0255325589096;11.4087196344378;17.5228668795788;19.6751292915268;12.1048234312441;20.3722401042129;28.7437034312274
78205;21.7248353178715;31.3097816627704;18.4945749949427;13.5463771442213;14.1160207312362;18.7487561559318;26.4385658786534;17.1776481967091;13.3956697818371;12.0012033754334;23.8689731866776;34.0637432827066;19.6470284482015;13.8591772387469;14.3300206202304;11.8613701672543;20.5751626643799;26.317383700207;11.7849378587374;18.0021163813952;21.9144929632268;11.9201897518851;22.4111862934373;29.4989331885885
78206;22.9840700957722;32.6761561347091;18.4861226888392;13.7444538067834;13.345675528777;19.9633895011295;27.9665593366831;17.232245394975;13.7306109935916;10.0939191281888;25.0501654734237;35.3585970444345;19.6002238539016;13.7726682461262;13.9068185075097;11.8330282696545;20.9582493072559;28.8992875320295;11.7204986398108;18.9909473575365;23.5975827512982;11.9095897281479;22.3635037962746;32.2537286724201
78301;16.6075513142116;25.8758001161934;17.0176028258872;12.4965075138556;13.304183607143;15.3938580280662;22.6093218536412;16.5440874886281;12.6122607038005;11.8066467829322;17.453871114804;27.6410262605913;17.4371464511382;12.281011288838;13.5661233297522;11.5088291001982;16.6191047121493;18.4019124315206;11.2724864468262;15.6123987433601;16.5432945108113;11.7232433083988;17.2688097010986;19.8150692557935
78302;16.5265992033068;25.8884509913905;17.0420082363159;12.4633807740291;13.745701963345;15.2635381404102;23.6199359123257;15.9020483650408;12.41916222575;12.0878587934372;17.4248389486751;27.3503918356626;17.8609916609157;12.5634243320001;14.0648200201419;11.1454539311381;16.0473718138603;19.2185279929491;10.9738713550923;15.0453059901395;17.1439121841777;11.27768372134;16.7591500645491;20.661200056281
