CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
446;14.6908482825422;25.2740458072822;16.0567240496903;11.5325620405951;12.6705750468099;13.3647839267659;23.2337817799208;14.840297737077;11.463856693115;11.6362349666692;15.611071611598;26.1776550678276;16.9696666707033;11.7160502841729;12.9968883712842;11.0434096963313;14.6564191266812;16.076253169733;10.7432238880996;13.258997573956;14.4375451611078;11.2417259546863;15.603508435839;17.2833997013381
447;13.336968290458;24.0469971334498;14.8243430025972;11.6046635811006;12.202780131612;12.3473324033036;21.7331738721175;13.8293179002601;11.5369555942922;11.0386472863409;14.0018558949192;25.0691864231537;15.6371932612112;11.8920857752429;12.561944656224;10.6743962588399;13.3822273299255;14.4240168178421;10.1733835185396;12.6752484012665;12.5029082467227;10.9565852185833;13.8730400914964;15.7237922913895
448;14.032663848559;22.7286689724681;16.2470910121909;11.4270260041125;12.8338475409889;12.6729221732436;20.3889197305531;14.4170713237861;11.1697445874769;11.5124826936111;14.7659184063256;23.7560037616521;17.5676959432252;12.1946329785538;13.0783424551759;11.007151545902;13.9085694823265;15.4641287565394;10.7486522765575;12.8476843958431;13.0318281044667;11.1379433496637;14.4869606575155;16.7786504708645
449;13.934826693745;24.4823546206788;15.9100031351177;11.431980776123;12.3361507595448;12.8441544512892;22.8623552269915;14.769565716514;11.4005900960519;10.2537202422098;14.6638568861665;25.3178119987526;16.9894781612545;11.5409735317255;12.8265874411287;11.1320537072048;13.8140663241969;15.0751804405312;10.6720137014525;12.7039069781548;13.8439060828024;11.4473672573799;14.564672992009;15.874315210036
450;14.211110854737;22.5583523493159;17.0364671802974;11.805485749069;13.2350584754014;12.8074981482333;21.030594359814;14.6864386321501;11.5655642745861;12.0582382923945;14.9768005292351;23.1938519120853;18.3785785872967;12.4554686443194;13.5451701031442;11.249638440363;13.9421497182819;15.8240436834411;10.8874391332041;12.7960501816548;13.5787808238504;11.4800025019481;14.5505564624454;17.0507374325713
451;13.0779432353408;23.1094600266683;15.3783160682367;11.1977996486238;12.013816428847;12.0180353144844;19.7582022581245;14.2521984715556;11.019600725657;10.7351027397053;13.6900153054198;24.856916880083;16.0899647768178;11.732760917988;12.3260065987932;10.9580416961629;13.1423207112852;13.6596101630048;10.5009965554964;12.1401289074417;12.260956636723;11.1971428037342;13.6933426847781;14.5652150931152
452;13.4841066611002;22.6455988301746;15.5144762451372;11.1817957023291;12.2045409328349;12.8330337893314;19.9535148423163;14.416367770694;11.1088070379297;12.4029410341859;13.9897111591214;24.3991697579732;16.5804253659986;11.3649173261436;12.145279698266;10.8739814346409;13.2422521470067;14.8864513088052;10.446848186408;12.7977910236073;13.5847817404286;11.1226187150829;13.574806368184;16.082571752166
453;14.2870510421913;25.9037167047357;15.7226776388398;11.4713783507195;12.1939916017762;13.3364802187377;23.1494163126441;14.4567054424992;11.3585563133318;11.1812324480307;15.0564223400221;27.9905522928878;16.7926576689497;11.7272950399003;12.4001257867761;10.7411351952195;14.2776531472305;15.7206252227974;10.4733946363897;13.5102102677458;14.1898044678725;10.9609172524274;14.8904810927798;16.9811101535742
454;13.4652947763825;24.7311130558618;15.1724311649967;11.826755770784;11.7712017891677;12.7263834938272;21.5306709444605;14.4000007987728;11.7486316142919;10.8921490682566;13.9203372268785;26.1663596602159;15.7487185263116;12.0276690279664;11.9652936855651;10.784683016028;13.3495324053459;15.1627142415377;10.6949951711988;12.8476180560261;13.4867202711865;10.8388155888524;13.6606685113647;16.1890202736994
455;14.580060835757;26.4893029728194;16.1370476217926;11.448431853167;12.5511540228713;13.1178442011078;21.7992883033556;15.1975450703079;11.3704292754814;10.9818831776226;15.5059798843941;28.9265489702215;16.7336706361495;11.6307417750539;12.8716899845666;10.8675862002395;14.2569914179597;16.5082277586693;10.215274239452;13.2288257857016;13.9865735663407;11.3108555722568;14.9036029328545;18.0857185232639
456;14.2159638515637;25.4854474333322;16.1358444615446;11.4369662425845;12.1150107127738;13.0156776344398;22.7396159184855;15.0401303340746;11.2509645026695;11.228011573035;15.0051279564287;26.7029143949307;16.906960925156;12.0153433340576;12.3126173324545;10.7264044704643;13.8504409930295;16.2978081323098;10.4115222997485;12.7492200554872;14.587502202328;10.9240878187949;14.5988973156644;17.3667125263973
457;14.0979274469639;26.0755842350737;15.6512592694597;11.6773560765451;12.1535285948637;13.1314486773495;22.9964004828773;14.782248308211;11.5791557816545;11.4468705204183;14.8922146458507;27.7305711606891;16.5265709637915;11.9756501482606;12.4005339920915;10.7306123054313;13.6215620576885;16.0012641538092;10.7007051814924;12.7338043205535;14.4881715146722;10.7520906356544;14.3420081695126;17.3276355092922
458;16.1859476625387;31.5506885699292;15.604188352014;12.1052114476893;12.5771852802755;14.2876731475317;24.694345490948;14.8101913571365;11.8724958432549;11.5738443636418;17.7869521717547;36.0016062514856;16.3057982228946;12.6098940822187;12.7727338191055;11.0180676008137;15.2291245314903;19.8233968811936;10.7954477398412;14.2863922770356;15.2665770326247;11.1710347126016;16.0236776973965;23.9335538580617
459;17.1543875179356;30.3738739884022;15.8645301158019;11.9615285679802;12.7127943062127;15.0595107480268;25.4649480649619;14.8852060348037;11.8359862580626;10.8445365735115;18.8852861074081;33.3997324645351;16.8464681646632;12.247004095749;13.0146112404104;10.9567726623574;16.2744441578283;21.0248206405998;10.511097452687;15.0658326953342;16.5247647578479;11.2768405977918;17.2491478401973;25.1115399545508
460;14.7521651081697;24.1853548604821;16.1293424406001;11.8219634871591;13.5366872901297;14.485170782704;22.7550995728274;15.4619318114803;11.6655606161873;15.2562105957718;14.9401015829201;24.8966033870669;16.6620815955196;12.3049525342767;12.9146508171867;10.850921173521;14.4524570165679;16.8263054610998;11.2519581245667;14.1480022057307;16.2615969069087;10.5986422880992;14.665536060292;17.2453547394056
461;14.4039697191088;25.0993527466832;16.5203912130311;11.614535132399;12.714601982088;12.8164383344524;21.0408777735942;14.9256035850641;11.5606620523999;11.4166896966752;15.5341058819812;26.7221509029831;17.5726767573924;11.8452273976089;13.0977263740679;10.9293543318973;14.5116224696901;15.5204356130517;10.6930254951018;13.0566536828416;13.2004972147483;11.1223979879913;15.4862545349936;17.2969199699368
462;13.4005974290585;22.5072955843504;15.3674913078048;11.6333959971874;12.2145649851751;12.616858314076;21.4748803658753;14.1645213564575;11.4814275350852;11.1705905907105;13.8949288942658;23.0698996312674;16.3047099789315;12.0508582080675;12.4846970168399;10.7293615713344;13.6344763229774;14.1956843040331;10.5077157061564;12.9325469262333;12.9817949797602;10.8736559596692;14.0893603265987;14.9052852537837
463;14.9793294016959;26.8317380008034;16.0162017752362;11.517820482205;12.2653205535185;13.4844831769628;21.9519864632862;15.2728531751446;11.3723501054706;11.6972596223338;16.3825358802377;29.6387558598525;16.8762588286286;11.8923751491711;12.3557705506085;10.6863298326902;14.4146127036186;17.6114822368003;10.2895087677926;13.7172139523684;14.204233125851;11.0243192264101;15.0426522392643;21.1808666785923
464;13.6088290562418;25.061883827187;15.7518344080685;11.3834051415067;11.5437456023111;13.0269238319639;23.2017516363603;14.7465027141542;11.3407679022712;10.3395402830243;14.1368352427399;26.4587020856843;17.0071057840406;11.4889511015518;11.7936433741084;10.5525739458042;13.3937582504602;15.5011649180413;10.4966416644265;12.6213594303337;14.8853777852022;10.5950408768728;14.1094984453557;16.0854935766841
465;13.515749232102;23.3274301540906;15.7182021818585;11.2020777302502;12.5754019442122;12.2888274867762;21.6854413892724;14.005470260789;11.0742021363707;10.9314597736761;14.2313259271166;24.2287541992767;16.7251923111049;11.6636557662616;12.8369757450943;11.2091226259604;13.3537072762733;14.6023540185359;10.4026874991532;12.3740008203992;12.736750172473;11.6369025738356;13.939380890781;15.6751776991888
466;13.5682682283599;23.1569178380331;15.5908569981137;11.1125802227912;12.9319692962596;12.3297544800747;19.0486213162623;14.2587562549032;10.9680773982988;11.7076472250994;14.1752832177559;25.7250699099387;16.4434297582916;11.4714283544412;13.1371657852461;10.8379675806934;13.6596431737402;14.7613046111082;10.3577932142297;12.4407033563814;13.118199675359;11.0941601931681;14.2343572489422;15.608788748049
467;13.2026679051589;28.578953149838;14.9998520395064;11.0631824882789;10.4801713658509;12.0996631849293;18.8172159440994;14.2285490349951;11.0585897449847;9.28252436400239;14.1651501264737;34.5361364665756;15.9573166127824;11.0731206887222;10.7802969585471;10.0960041477599;12.2906578004351;15.6097143300775;9.83032838941761;12.0854214888634;12.7949931511626;10.2959326319003;12.4688494635953;18.2081818964255
468;13.4832442889131;22.3694436660292;14.3357816556546;11.0625514206285;12.147702533689;12.8547772926346;21.4749810317492;13.6639756364142;11.2104205744206;11.270652924929;14.0075109967944;22.9273857332995;15.1315393521918;10.7277247430671;12.3847439659659;10.4322688461567;13.3339570713473;15.0750206416963;10.4130902102436;12.688642033554;14.1139349284855;10.4459193230055;13.875584857147;15.9185500187464
469;12.9487250087467;22.0359205289961;14.9055701356356;11.4317556984988;11.7109401207488;12.6069500185703;21.2910067859873;14.3042972697862;11.4434268998123;10.533279242666;13.218977740204;22.6205048888016;15.5558573390443;11.3965285456264;11.9726740874137;10.9163832511975;12.5991752999284;14.3560710772209;10.9282688862449;12.1622022665766;13.9370756227634;10.9086559788275;12.9435695380922;14.7139307575987
470;13.1581008509671;24.7364010422641;15.1009724925784;11.1685558864352;11.9329588100315;12.3962980857944;20.4343699731753;14.3431822638546;11.0714185284608;11.5668242128851;13.7158465625994;27.1423965625905;15.7858290236849;11.4890865302215;12.0520223893386;10.6080755990885;13.0012653161774;14.5606219276093;10.2655921339352;12.5501122337087;12.8845541006936;10.837080405785;13.3291719464038;15.8547056448865
471;13.0347533838543;21.191001937044;15.5194782461753;11.58426042771;11.8381802957948;12.3311961188966;18.6642780150013;14.5307811671105;11.4987567418547;11.4600510111237;13.5372758940573;22.1301017340203;16.3012871934199;11.8231787223305;11.9780092722844;10.6336709039099;12.9385688868848;13.9380342405658;10.3962115956718;12.3535809417403;12.8908793816843;10.8022664757913;13.343210340759;14.7242122342282
472;14.0997931334016;23.6812221426056;16.1911772395762;11.6477227979437;12.7690234658736;13.071049054733;21.8497099939449;14.885144829538;11.4254795910253;11.6734423018735;14.7108869412198;24.7092557474404;17.076197796794;12.2837773723075;12.9994409841121;10.6910864773121;14.2028335606895;15.411677257807;10.3365393419116;13.3152883699239;13.6809737018949;10.8875037075661;14.7273563120764;16.4849803913194
473;13.427332523754;23.5412093414578;15.6589080290958;11.4818012502087;12.178742949978;12.4423567301422;20.2197962396167;14.248412080688;11.4498668491907;11.3661857578096;14.0156475545462;24.9888466335214;16.6645955239746;11.5520159525752;12.4376545998764;10.7834416250441;13.0915057119879;15.1866560096676;10.7822492686212;12.3928427369089;13.305546759347;10.7843554728001;13.488840861732;16.312555187596
474;13.5707856100828;24.9591485221104;15.3690921700005;11.5537685369437;12.4234191503031;12.3696041053298;21.0985781635283;14.2249521471171;11.3956855175242;11.4404396847191;14.3913368316339;26.5271492417749;16.3203535775663;12.209838483293;12.7739082863495;11.1042515652112;13.4941441611685;14.9592067482058;10.7750756848532;12.3316838663325;13.209186073382;11.3127622016319;14.3030230474808;16.1502292495668
475;13.7829285115474;22.9751791711325;15.4054932173452;11.3813741596664;12.776555279585;12.589209645078;21.1300171315841;14.0586184424262;11.32830855605;11.1354673096499;14.496127292918;23.8646162589953;16.4825961273344;11.5999720216529;13.0727914897313;10.9382800940346;13.8110105673274;14.920285674413;10.5157148452657;12.5547164381741;13.6611510936337;11.2485554615618;14.5409830166667;15.6467095351217
476;14.5208878536554;22.811222817003;16.5359981613084;11.7184287987502;13.7176261841032;12.9466094248252;21.3375132391818;15.1147106745128;11.5921154099886;11.0235770432984;15.3981048464242;23.5174824206869;17.485478628725;12.0785508357155;14.2193281318945;11.0547407943813;14.3664575478432;16.7675094401175;10.9679924017696;12.892661896219;14.2331218390932;11.1011072462496;15.2372871594031;17.9760865485978
477;13.3344914743477;23.8214976905669;15.3719913131634;11.870670292321;12.598413358806;12.4206754725497;19.9350474244158;14.4812369523745;11.8031445003462;11.7291790412324;13.9819407385568;26.0615418315922;15.9890045249356;12.1931408550738;12.9981041399563;11.4181907527279;13.3202421415764;14.2539617626208;11.0270521743145;12.4053933709596;13.0472009304;11.6599641871636;13.9832618716187;15.1168169773942
478;13.8579999756713;23.2186353364879;15.9642710365451;11.4073820598866;12.6206368206189;12.8386418427734;20.1517246066953;15.1506968097358;11.3721700368619;10.9941287991066;14.4106829774353;24.6342278647499;16.5761923624234;11.5248420852961;12.9152317920212;11.0915179268242;13.5517569445078;15.1216171653564;10.9193495104593;12.5017493574336;13.8498229488882;11.1680951696221;14.1281368378057;15.8320642977854
479;14.1434470824172;26.2680922375537;15.7190123329705;11.5432963291272;12.664457191963;13.2624731074146;33.1828665222004;13.8538529615958;11.3858462239608;11.2295694055237;14.5979491855002;23.8048679261424;16.6743241600002;12.0609895110777;12.9522195855526;11.0587584911321;13.8303748163065;15.9623487751038;10.5713989626533;12.6964181932578;15.5456809025187;11.3742443993855;14.3853566672216;16.1816573660835
480;14.4609483825331;25.3039825429828;16.2718643656107;11.7481389443726;12.7637169658505;13.0631167996513;22.651897840656;14.6226425233781;11.6599446359202;11.4768857071577;15.3494020390867;26.457682029175;17.3705042912698;12.0031992243905;13.1339952381508;10.9492596441648;14.2863260382084;16.2733328406551;10.8837603857456;13.1275051701813;13.7968059115092;10.9922541204414;14.9908480966409;17.9821557455563
481;14.5143801652612;24.1110075957249;16.2430480854909;11.5656862074049;13.5476828791016;13.3407236226284;23.2020542260815;14.8568125483618;11.4452098941029;12.3694450146024;15.2396941304842;24.5642518763108;17.4906243679448;11.9272713818925;13.8758887543414;11.646721605757;14.3463636317198;15.896267201889;10.838915312989;13.2048062723074;14.3803668038847;12.0492714018012;15.0668965770915;16.8739307671602
482;16.3250350514056;29.0004307176283;18.8898451436489;11.4923193358631;12.5889939800645;13.981268071111;25.8121247811071;15.9037511836506;11.2179033597639;11.6166039907304;17.7653714316882;30.3147034848407;20.3916893333549;12.2422492287486;12.8617282410754;11.0105172606173;16.2935277142038;18.4724996860299;10.3770319147336;14.0023387501294;15.3595498281925;11.3702592373201;17.7860081055921;20.1892638994542
483;13.4207716050308;22.2434215691043;15.6042203512816;11.2101036533696;11.8450134489262;12.3781724926904;19.4181437538545;14.6595812435545;11.0270207227343;10.5334976288612;14.0967682963312;23.568392758022;16.3178164385418;11.7909895761768;12.120031060748;10.6615393792274;13.396256826985;14.4889942215604;10.4226705769002;12.3598735486058;13.0032419870057;10.7858523426757;14.0594262828214;15.5567610114225
